time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object
2025/05/23/14:58:08.197891,1084,1748005088,197319746,,1000,117,677,38,552,165,501,32,463,1000,240,0,999,999,999,999,999,407,456,237,492,0,0
2025/05/23/14:58:08.208048,1085,1748005088,207514047,,1000,117,673,38,551,164,500,32,463,1000,239,0,999,999,999,999,999,407,456,237,491,0,0
2025/05/23/14:58:08.218037,1086,1748005088,217368364,,1000,117,669,38,551,164,500,32,462,1000,237,0,999,999,999,999,999,407,456,237,490,0,0
2025/05/23/14:58:08.227978,1087,1748005088,227543115,,1000,117,665,38,550,163,499,31,462,1000,236,0,999,999,999,999,999,407,455,237,489,0,0
2025/05/23/14:58:08.237741,1088,1748005088,237273693,,1000,117,665,38,550,163,499,31,462,1000,236,0,999,999,999,999,999,407,455,237,489,0,0
2025/05/23/14:58:08.248010,1089,1748005088,247331619,,1000,117,657,38,549,161,498,31,461,1000,234,0,999,999,999,999,999,408,455,237,487,0,0
2025/05/23/14:58:08.257943,1090,1748005088,257449150,,1000,117,653,38,549,160,497,31,460,1000,232,0,999,999,999,999,999,408,455,237,486,0,0
2025/05/23/14:58:08.267832,1091,1748005088,267281055,,1000,117,648,38,548,159,497,31,460,1000,231,0,999,999,999,999,999,408,455,237,485,0,0
2025/05/23/14:58:08.277750,1092,1748005088,277332067,,1000,117,643,38,548,158,496,30,459,1000,229,0,999,999,999,999,999,409,455,237,484,0,0
2025/05/23/14:58:08.287673,1093,1748005088,287278175,,1000,117,639,38,547,157,496,30,458,1000,228,0,999,999,999,999,999,409,455,235,484,0,0
2025/05/23/14:58:08.297819,1094,1748005088,297301054,,1000,117,635,38,547,156,495,30,458,1000,227,0,999,999,999,999,999,409,455,235,483,0,0
2025/05/23/14:58:08.307727,1095,1748005088,307311296,,1000,117,631,38,547,155,495,30,458,1000,225,0,999,999,999,999,999,410,455,235,483,0,0
2025/05/23/14:58:08.317658,1096,1748005088,317285299,,1000,117,626,38,546,154,494,30,457,1000,224,0,999,999,999,999,999,410,455,237,482,0,0
2025/05/23/14:58:08.327765,1097,1748005088,327289104,,1000,117,617,38,545,152,493,30,456,1000,221,0,999,999,999,999,999,410,456,239,482,0,0
2025/05/23/14:58:08.337753,1098,1748005088,337260007,,1000,117,613,38,545,151,491,30,456,1000,219,0,999,999,999,999,999,411,456,239,481,0,0
2025/05/23/14:58:08.347661,1099,1748005088,347265005,,1000,117,608,37,544,150,490,30,456,1000,218,0,999,999,999,999,999,411,456,239,481,0,0
2025/05/23/14:58:08.357760,1100,1748005088,357307672,,1000,117,604,37,543,149,487,30,455,1000,217,0,999,999,999,999,999,411,457,241,480,0,0
2025/05/23/14:58:08.367709,1101,1748005088,367273330,,1000,117,599,37,542,148,484,30,455,1000,215,0,999,999,999,999,999,412,458,241,479,0,0
2025/05/23/14:58:08.377839,1102,1748005088,377310037,,1000,117,594,38,541,147,479,30,455,1000,213,0,999,999,999,999,999,413,459,241,479,0,0
2025/05/23/14:58:08.387737,1103,1748005088,387259244,,1000,117,590,37,539,146,475,30,454,1000,212,0,999,999,999,999,999,413,459,241,478,0,0
2025/05/23/14:58:08.397663,1104,1748005088,397313833,,1000,117,588,37,538,145,471,30,454,1000,211,0,999,999,999,999,999,413,460,241,477,0,0
2025/05/23/14:58:08.407756,1105,1748005088,407318830,,1000,117,585,37,537,144,468,30,453,1000,209,0,999,999,999,999,999,414,462,241,475,0,0
2025/05/23/14:58:08.417547,1106,1748005088,417235851,,1000,117,583,37,536,143,465,29,453,1000,207,0,999,999,999,999,999,415,462,243,473,0,0
2025/05/23/14:58:08.427618,1107,1748005088,427280426,,1000,117,581,37,535,142,462,29,452,1000,205,0,999,999,999,999,999,415,463,243,471,0,0
2025/05/23/14:58:08.437774,1108,1748005088,437301158,,1000,117,580,38,534,141,459,29,451,1000,204,0,999,999,999,999,999,416,464,241,468,0,0
2025/05/23/14:58:08.447677,1109,1748005088,447283744,,1000,117,578,37,532,140,456,29,449,1000,202,0,999,999,999,999,999,416,464,241,466,0,0
2025/05/23/14:58:08.457687,1110,1748005088,457256793,,1000,117,577,37,530,140,453,29,447,1000,201,0,999,999,999,999,999,417,464,239,464,0,0
2025/05/23/14:58:08.467591,1111,1748005088,467233896,,1000,117,575,37,527,139,451,29,444,1000,199,0,999,999,999,999,999,418,465,239,460,0,0
2025/05/23/14:58:08.477602,1112,1748005088,477239847,,1000,117,573,37,524,138,448,29,442,1000,198,0,999,999,999,999,999,419,466,237,457,0,0
2025/05/23/14:58:08.487591,1113,1748005088,487227201,,1000,117,572,37,520,137,445,29,439,1000,196,0,999,999,999,999,999,419,467,237,452,0,0
2025/05/23/14:58:08.497758,1114,1748005088,497294187,,1000,117,570,37,517,136,442,29,435,1000,194,0,999,999,999,999,999,420,467,237,447,0,0
2025/05/23/14:58:08.507690,1115,1748005088,507272958,,1000,117,569,37,514,135,440,29,433,1000,192,0,999,999,999,999,999,421,467,237,444,0,0
2025/05/23/14:58:08.517680,1116,1748005088,517256259,,1000,117,567,37,511,134,438,29,430,1000,190,0,999,999,999,999,999,421,467,235,440,0,0
2025/05/23/14:58:08.527762,1117,1748005088,527316331,,1000,117,566,37,508,133,436,29,426,1000,188,0,999,999,999,999,999,422,467,235,436,0,0
2025/05/23/14:58:08.537641,1118,1748005088,537273883,,1000,117,566,37,508,133,436,29,426,1000,188,0,999,999,999,999,999,422,467,235,436,0,0
2025/05/23/14:58:08.547653,1119,1748005088,547249078,,1000,117,562,37,503,132,431,29,420,1000,186,0,999,999,999,999,999,423,468,235,430,0,0
2025/05/23/14:58:08.557829,1120,1748005088,557321548,,1000,117,560,37,501,131,429,29,418,1000,184,0,999,999,999,999,999,424,468,235,427,0,0
2025/05/23/14:58:08.567651,1121,1748005088,567243814,,1000,117,559,37,499,131,428,29,415,1000,182,0,999,999,999,999,999,424,468,233,424,0,0
2025/05/23/14:58:08.577669,1122,1748005088,577243804,,1000,117,557,37,497,130,427,29,413,1000,181,0,999,999,999,999,999,425,468,233,421,0,0
2025/05/23/14:58:08.587661,1123,1748005088,587264776,,1000,117,556,37,496,129,425,29,411,1000,179,0,999,999,999,999,999,425,469,233,418,0,0
2025/05/23/14:58:08.597611,1124,1748005088,597227096,,1000,117,555,37,494,128,424,29,408,1000,178,0,999,999,999,999,999,426,469,233,415,0,0
2025/05/23/14:58:08.607585,1125,1748005088,607235908,,1000,117,554,37,493,128,423,29,407,1000,176,0,999,999,999,999,999,427,470,231,411,0,0
2025/05/23/14:58:08.617819,1126,1748005088,617312908,,1000,117,554,37,491,127,422,29,405,1000,175,0,999,999,999,999,999,427,470,231,409,0,0
2025/05/23/14:58:08.627748,1127,1748005088,627302169,,1000,117,552,37,489,126,421,28,403,1000,172,0,999,999,999,999,999,427,471,231,404,0,0
2025/05/23/14:58:08.637704,1128,1748005088,637248516,,1000,117,551,37,488,125,420,28,402,1000,171,0,999,999,999,999,999,428,471,231,402,0,0
2025/05/23/14:58:08.647633,1129,1748005088,647231578,,1000,117,550,37,488,125,420,28,400,1000,171,0,999,999,999,999,999,428,471,231,401,0,0
2025/05/23/14:58:08.657827,1130,1748005088,657342195,,1000,117,550,37,487,124,419,28,399,1000,170,0,999,999,999,999,999,428,471,231,399,0,0
2025/05/23/14:58:08.667638,1131,1748005088,667273283,,1000,117,548,37,485,124,419,28,398,1000,168,0,999,999,999,999,999,428,471,231,397,0,0
2025/05/23/14:58:08.677582,1132,1748005088,677220106,,1000,116,548,37,485,123,418,28,397,1000,167,0,999,999,999,999,999,429,471,231,395,0,0
2025/05/23/14:58:08.687697,1133,1748005088,687228441,,1000,116,548,37,483,123,417,28,396,1000,166,0,999,999,999,999,999,429,471,231,393,0,0
2025/05/23/14:58:08.697635,1134,1748005088,697290897,,1000,116,547,37,482,122,417,28,395,1000,165,0,999,999,999,999,999,429,471,230,391,0,0
2025/05/23/14:58:08.707602,1135,1748005088,707295894,,1000,117,546,37,481,121,416,28,393,1000,164,0,999,999,999,999,999,429,471,230,389,0,0
2025/05/23/14:58:08.717596,1136,1748005088,717244863,,1000,117,545,37,480,121,415,28,392,1000,163,0,999,999,999,999,999,430,472,230,387,0,0
2025/05/23/14:58:08.728090,1137,1748005088,727305412,,1000,117,544,37,478,120,414,28,390,1000,162,0,999,999,999,999,999,430,472,230,386,0,0
2025/05/23/14:58:08.737711,1138,1748005088,737300634,,1000,117,543,37,476,120,413,28,388,1000,161,0,999,999,999,999,999,431,473,230,384,0,0
2025/05/23/14:58:08.747658,1139,1748005088,747295379,,1000,117,542,37,473,119,411,28,387,1000,160,0,999,999,999,999,999,431,474,230,382,0,0
2025/05/23/14:58:08.757947,1140,1748005088,757301568,,1000,117,539,37,470,118,408,28,384,1000,159,0,999,999,999,999,999,432,474,230,380,0,0
2025/05/23/14:58:08.767639,1141,1748005088,767255067,,1000,117,537,37,467,118,405,28,381,1000,158,0,999,999,999,999,999,433,475,230,378,0,0
2025/05/23/14:58:08.777744,1142,1748005088,777280092,,1000,117,535,37,464,118,401,27,378,1000,157,0,999,999,999,999,999,434,477,231,375,0,0
2025/05/23/14:58:08.787550,1143,1748005088,787214279,,1000,117,533,37,461,117,398,27,375,1000,156,0,999,999,999,999,999,436,478,233,371,0,0
2025/05/23/14:58:08.798168,1144,1748005088,797266721,,1000,117,531,37,458,117,395,27,371,1000,154,0,999,999,999,999,999,438,478,233,367,0,0
2025/05/23/14:58:08.807892,1145,1748005088,807402849,,1000,117,530,37,455,116,392,27,368,1000,153,0,999,999,999,999,999,438,479,233,363,0,0
2025/05/23/14:58:08.817781,1146,1748005088,817294836,,1000,117,528,37,452,116,389,27,365,1000,152,0,999,999,999,999,999,440,480,233,358,0,0
2025/05/23/14:58:08.827810,1147,1748005088,827454566,,1000,117,527,37,448,115,386,27,360,1000,150,0,999,999,999,999,999,441,482,235,354,0,0
2025/05/23/14:58:08.837816,1148,1748005088,837270021,,1000,117,527,37,448,115,386,27,360,1000,150,0,999,999,999,999,999,441,482,235,354,0,0
2025/05/23/14:58:08.847774,1149,1748005088,847316980,,1000,116,525,36,440,114,379,27,354,1000,148,0,999,999,999,999,999,442,485,235,347,0,0
2025/05/23/14:58:08.857891,1150,1748005088,857428789,,1000,116,524,36,437,114,375,27,352,1000,146,0,999,999,999,999,999,443,487,237,343,0,0
2025/05/23/14:58:08.867797,1151,1748005088,867303848,,1000,116,523,36,433,113,371,28,349,1000,145,0,999,999,999,999,999,444,489,237,340,0,0
2025/05/23/14:58:08.877741,1152,1748005088,877300262,,1000,116,522,36,428,113,367,28,345,1000,143,0,999,999,999,999,999,444,491,239,337,0,0
2025/05/23/14:58:08.887799,1153,1748005088,887399435,,1000,117,521,36,424,112,364,28,343,1000,142,0,999,999,999,999,999,445,495,239,334,0,0
2025/05/23/14:58:08.897622,1154,1748005088,897258758,,1000,116,519,36,416,111,356,28,337,1000,140,0,999,999,999,999,999,447,500,241,329,0,0
2025/05/23/14:58:08.907671,1155,1748005088,907346725,,1000,116,518,36,412,111,353,28,334,1000,139,0,999,999,999,999,999,447,502,241,325,0,0
2025/05/23/14:58:08.917638,1156,1748005088,917264699,,1000,116,517,36,408,110,350,28,332,1000,138,0,999,999,999,999,999,447,502,241,322,0,0
2025/05/23/14:58:08.927666,1157,1748005088,927308082,,1000,116,516,36,403,110,346,28,329,1000,137,0,999,999,999,999,999,448,504,239,318,0,0
2025/05/23/14:58:08.937733,1158,1748005088,937214136,,1000,116,515,36,399,109,343,28,327,1000,136,0,999,999,999,999,999,448,504,239,315,0,0
2025/05/23/14:58:08.947576,1159,1748005088,947216033,,1000,116,514,36,396,109,341,28,325,1000,135,0,999,999,999,999,999,449,504,237,313,0,0
2025/05/23/14:58:08.957759,1160,1748005088,957293272,,1000,116,514,36,393,108,338,28,322,1000,134,0,999,999,999,999,999,449,505,237,310,0,0
2025/05/23/14:58:08.967582,1161,1748005088,967221975,,1000,116,513,37,390,108,335,27,320,1000,133,0,999,999,999,999,999,450,506,237,309,0,0
2025/05/23/14:58:08.977598,1162,1748005088,977253675,,1000,116,512,37,387,108,332,27,317,1000,132,0,999,999,999,999,999,450,509,239,307,0,0
2025/05/23/14:58:08.987718,1163,1748005088,987226724,,1000,116,512,37,384,107,330,27,315,1000,131,0,999,999,999,999,999,451,510,239,305,0,0
2025/05/23/14:58:08.997616,1164,1748005088,997235536,,1000,116,511,37,381,107,327,27,312,1000,130,0,999,999,999,999,999,451,512,239,304,0,0
2025/05/23/14:58:09.007867,1165,1748005089,7318496,,1000,116,511,37,378,106,324,27,310,1000,129,0,999,999,999,999,999,452,514,239,302,0,0
2025/05/23/14:58:09.017817,1166,1748005089,17304658,,1000,116,510,37,375,106,321,27,308,1000,127,0,999,999,999,999,999,453,515,241,299,0,0
2025/05/23/14:58:09.027649,1167,1748005089,27247667,,1000,116,510,37,373,105,318,27,305,1000,126,0,999,999,999,999,999,454,517,241,297,0,0
2025/05/23/14:58:09.037902,1168,1748005089,37349700,,1000,116,509,37,370,105,316,27,303,1000,125,0,999,999,999,999,999,455,519,243,295,0,0
2025/05/23/14:58:09.047932,1169,1748005089,47461032,,1000,116,509,37,366,105,312,27,300,1000,123,0,999,999,999,999,999,458,522,243,292,0,0
2025/05/23/14:58:09.057952,1170,1748005089,57352781,,1000,116,509,37,363,104,308,27,297,1000,122,0,999,999,999,999,999,459,525,245,290,0,0
2025/05/23/14:58:09.067725,1171,1748005089,67255020,,1000,116,509,37,360,104,305,27,295,1000,121,0,999,999,999,999,999,461,528,247,288,0,0
2025/05/23/14:58:09.077722,1172,1748005089,77302694,,1000,116,509,37,356,104,301,27,291,1000,120,0,999,999,999,999,999,462,532,247,286,0,0
2025/05/23/14:58:09.087872,1173,1748005089,87237358,,1000,116,509,37,352,103,297,27,288,1000,118,0,999,999,999,999,999,464,536,247,284,0,0
2025/05/23/14:58:09.097852,1174,1748005089,97421169,,1000,116,509,37,348,103,294,27,285,1000,117,0,999,999,999,999,999,465,541,247,281,0,0
2025/05/23/14:58:09.107712,1175,1748005089,107280015,,1000,116,509,37,348,103,294,27,285,1000,117,0,999,999,999,999,999,465,541,247,281,0,0
2025/05/23/14:58:09.117617,1176,1748005089,117255687,,1000,116,508,37,340,103,286,27,279,1000,114,0,999,999,999,999,999,469,549,251,276,0,0
2025/05/23/14:58:09.127655,1177,1748005089,127255439,,1000,116,508,37,336,102,283,28,276,1000,113,0,999,999,999,999,999,471,554,253,274,0,0
2025/05/23/14:58:09.137702,1178,1748005089,137269735,,1000,116,508,38,333,102,279,28,273,1000,112,0,999,999,999,999,999,474,558,255,272,0,0
2025/05/23/14:58:09.147663,1179,1748005089,147226810,,1000,116,508,38,329,101,276,27,270,1000,110,0,999,999,999,999,999,477,562,257,270,0,0
2025/05/23/14:58:09.157857,1180,1748005089,157303571,,1000,116,507,38,324,101,272,27,267,1000,108,0,999,999,999,999,999,480,566,259,268,0,0
2025/05/23/14:58:09.167548,1181,1748005089,167242050,,1000,116,506,38,321,101,269,28,264,1000,108,0,999,999,999,999,999,482,568,265,266,0,0
2025/05/23/14:58:09.177764,1182,1748005089,177256345,,1000,116,506,38,317,100,266,27,262,1000,106,0,999,999,999,999,999,485,571,269,263,0,0
2025/05/23/14:58:09.187857,1183,1748005089,187356472,,1000,116,505,38,314,100,262,27,259,1000,105,0,999,999,999,999,999,488,573,270,261,0,0
2025/05/23/14:58:09.197637,1184,1748005089,197289466,,1000,116,501,38,307,99,257,27,255,1000,104,0,999,999,999,999,999,495,576,276,256,0,0
2025/05/23/14:58:09.207789,1185,1748005089,207300186,,1000,116,499,38,304,99,253,27,252,1000,103,0,999,999,999,999,999,499,579,278,253,0,0
2025/05/23/14:58:09.217791,1186,1748005089,217370986,,1000,116,495,38,301,98,251,27,250,1000,102,0,999,999,999,999,999,502,581,282,250,0,0
2025/05/23/14:58:09.227582,1187,1748005089,227226257,,1000,116,492,38,298,98,248,27,248,1000,101,0,999,999,999,999,999,504,583,284,246,0,0
2025/05/23/14:58:09.237543,1188,1748005089,237219095,,1000,116,488,38,295,97,245,27,246,1000,100,0,999,999,999,999,999,507,586,286,243,0,0
2025/05/23/14:58:09.247642,1189,1748005089,247230052,,1000,116,484,38,292,97,242,27,244,1000,99,0,999,999,999,999,999,509,589,288,241,0,0
2025/05/23/14:58:09.257850,1190,1748005089,257316827,,1000,116,481,38,289,97,240,27,242,1000,98,0,999,999,999,999,999,512,591,290,238,0,0
2025/05/23/14:58:09.267612,1191,1748005089,267250776,,1000,116,478,38,286,96,237,26,240,1000,97,0,999,999,999,999,999,514,593,292,234,0,0
2025/05/23/14:58:09.277744,1192,1748005089,277266740,,1000,116,475,38,284,96,234,26,238,1000,97,0,999,999,999,999,999,517,594,292,232,0,0
2025/05/23/14:58:09.287603,1193,1748005089,287237167,,1000,116,473,38,282,96,232,26,236,1000,97,0,999,999,999,999,999,519,596,292,229,0,0
2025/05/23/14:58:09.297572,1194,1748005089,297226905,,1000,116,469,38,279,95,230,26,235,1000,96,0,999,999,999,999,999,522,597,292,227,0,0
2025/05/23/14:58:09.308015,1195,1748005089,307345390,,1000,116,466,39,276,95,227,26,233,1000,95,0,999,999,999,999,999,525,600,294,225,0,0
2025/05/23/14:58:09.317786,1196,1748005089,317262411,,1000,116,462,39,274,94,225,25,231,1000,95,0,999,999,999,999,999,529,603,296,223,0,0
2025/05/23/14:58:09.327669,1197,1748005089,327259540,,1000,116,458,39,272,94,223,25,231,1000,94,0,999,999,999,999,999,532,606,298,222,0,0
2025/05/23/14:58:09.337657,1198,1748005089,337304830,,1000,116,454,39,270,94,221,26,229,1000,93,0,999,999,999,999,999,535,610,298,220,0,0
2025/05/23/14:58:09.347597,1199,1748005089,347208261,,1000,116,450,39,267,93,219,26,228,1000,92,0,999,999,999,999,999,538,614,298,218,0,0
2025/05/23/14:58:09.357657,1200,1748005089,357249021,,1000,116,447,39,265,93,217,25,227,1000,91,0,999,999,999,999,999,540,618,298,216,0,0
2025/05/23/14:58:09.367729,1201,1748005089,367231369,,1000,116,445,40,263,93,215,25,226,1000,90,0,999,999,999,999,999,543,621,296,214,0,0
2025/05/23/14:58:09.378010,1202,1748005089,377560377,,1000,116,442,40,260,92,213,25,225,1000,88,0,999,999,999,999,999,546,623,294,211,0,0
2025/05/23/14:58:09.387655,1203,1748005089,387218952,,1000,116,440,40,258,92,212,25,224,1000,87,0,999,999,999,999,999,547,624,292,209,0,0
2025/05/23/14:58:09.397590,1204,1748005089,397255420,,1000,116,438,40,257,92,211,25,223,1000,86,0,999,999,999,999,999,549,624,290,208,0,0
2025/05/23/14:58:09.407675,1205,1748005089,407284259,,1000,116,436,40,255,91,210,25,222,1000,85,0,999,999,999,999,999,551,624,290,206,0,0
2025/05/23/14:58:09.417755,1206,1748005089,417328834,,1000,116,436,40,255,91,210,25,222,1000,85,0,999,999,999,999,999,551,624,290,206,0,0
2025/05/23/14:58:09.427681,1207,1748005089,427217245,,1000,116,432,40,252,91,207,25,220,1000,84,0,999,999,999,999,999,555,624,288,203,0,0
2025/05/23/14:58:09.437580,1208,1748005089,437227964,,1000,116,430,40,250,91,206,25,220,1000,83,0,999,999,999,999,999,557,624,284,202,0,0
2025/05/23/14:58:09.447815,1209,1748005089,447322368,,1000,116,428,40,249,90,205,25,219,1000,83,0,999,999,999,999,999,559,624,282,200,0,0
2025/05/23/14:58:09.457857,1210,1748005089,457281827,,1000,116,427,40,247,90,204,25,218,1000,82,0,999,999,999,999,999,560,624,282,198,0,0
2025/05/23/14:58:09.467797,1211,1748005089,467472553,,1000,116,424,40,245,90,202,25,217,1000,82,0,999,999,999,999,999,562,623,280,194,0,0
2025/05/23/14:58:09.477718,1212,1748005089,477305889,,1000,116,423,40,243,90,201,25,215,1000,82,0,999,999,999,999,999,564,622,280,193,0,0
2025/05/23/14:58:09.487664,1213,1748005089,487248182,,1000,116,423,40,243,90,201,25,215,1000,82,0,999,999,999,999,999,564,622,280,193,0,0
2025/05/23/14:58:09.497713,1214,1748005089,497196435,,1000,116,421,40,241,89,198,25,213,1000,81,0,999,999,999,999,999,566,620,278,188,0,0
2025/05/23/14:58:09.507872,1215,1748005089,507333517,,1000,116,420,40,240,89,198,25,212,1000,80,0,999,999,999,999,999,567,619,278,187,0,0
2025/05/23/14:58:09.517791,1216,1748005089,517421483,,1000,116,419,40,239,89,197,25,211,1000,80,0,999,999,999,999,999,568,618,278,185,0,0
2025/05/23/14:58:09.527689,1217,1748005089,527288675,,1000,115,418,40,238,89,196,25,210,1000,79,0,999,999,999,999,999,570,617,276,183,0,0
2025/05/23/14:58:09.537892,1218,1748005089,537414550,,1000,115,417,40,237,89,196,25,209,1000,79,0,999,999,999,999,999,570,614,276,182,0,0
2025/05/23/14:58:09.547587,1219,1748005089,547238111,,1000,116,416,40,236,88,195,25,209,1000,78,0,999,999,999,999,999,570,613,276,181,0,0
2025/05/23/14:58:09.557767,1220,1748005089,557326078,,1000,116,415,40,235,88,194,25,208,1000,78,0,999,999,999,999,999,571,612,274,179,0,0
2025/05/23/14:58:09.567730,1221,1748005089,567342996,,1000,115,415,40,234,88,193,25,207,1000,78,0,999,999,999,999,999,571,611,274,177,0,0
2025/05/23/14:58:09.577676,1222,1748005089,577276945,,1000,115,413,39,233,88,193,25,206,1000,77,0,999,999,999,999,999,571,610,274,176,0,0
2025/05/23/14:58:09.587854,1223,1748005089,587296247,,1000,115,413,39,232,88,192,25,205,1000,77,0,999,999,999,999,999,571,608,272,175,0,0
2025/05/23/14:58:09.597729,1224,1748005089,597337961,,1000,115,412,39,232,88,191,25,204,1000,76,0,999,999,999,999,999,571,607,272,173,0,0
2025/05/23/14:58:09.607813,1225,1748005089,607329607,,1000,115,411,39,231,88,191,25,204,1000,76,0,999,999,999,999,999,571,606,272,171,0,0
2025/05/23/14:58:09.617753,1226,1748005089,617386579,,1000,115,410,39,230,88,190,25,203,1000,75,0,999,999,999,999,999,570,604,272,170,0,0
2025/05/23/14:58:09.627791,1227,1748005089,627324581,,1000,115,409,39,229,88,189,25,202,1000,75,0,999,999,999,999,999,570,603,270,168,0,0
2025/05/23/14:58:09.637584,1228,1748005089,637252807,,1000,115,409,39,229,88,189,24,201,1000,74,0,999,999,999,999,999,570,601,269,167,0,0
2025/05/23/14:58:09.647649,1229,1748005089,647264957,,1000,115,408,39,228,88,188,24,201,1000,74,0,999,999,999,999,999,568,600,267,166,0,0
2025/05/23/14:58:09.657923,1230,1748005089,657311677,,1000,115,408,39,228,88,188,24,200,1000,74,0,999,999,999,999,999,567,600,267,165,0,0
2025/05/23/14:58:09.667783,1231,1748005089,667297840,,1000,115,407,39,227,88,187,24,199,1000,73,0,999,999,999,999,999,566,598,267,163,0,0
2025/05/23/14:58:09.677707,1232,1748005089,677312850,,1000,115,406,39,226,88,187,24,198,1000,73,0,999,999,999,999,999,565,597,265,163,0,0
2025/05/23/14:58:09.687660,1233,1748005089,687318563,,1000,115,406,39,226,88,187,24,198,1000,73,0,999,999,999,999,999,565,597,265,163,0,0
2025/05/23/14:58:09.697759,1234,1748005089,697295904,,1000,115,405,39,225,87,186,24,197,1000,72,0,999,999,999,999,999,563,596,263,160,0,0
2025/05/23/14:58:09.707857,1235,1748005089,707320928,,1000,115,405,39,224,87,185,24,196,1000,71,0,999,999,999,999,999,562,594,261,158,0,0
2025/05/23/14:58:09.717955,1236,1748005089,717369318,,1000,115,405,39,224,87,185,24,196,1000,71,0,999,999,999,999,999,562,594,261,158,0,0
2025/05/23/14:58:09.727714,1237,1748005089,727317094,,1000,114,403,39,223,87,184,24,195,1000,70,0,999,999,999,999,999,562,592,257,156,0,0
2025/05/23/14:58:09.737900,1238,1748005089,737401962,,1000,114,402,39,222,87,184,24,194,1000,69,0,999,999,999,999,999,561,591,255,155,0,0
2025/05/23/14:58:09.747682,1239,1748005089,747235298,,1000,114,402,39,221,87,183,24,193,1000,69,0,999,999,999,999,999,561,589,253,155,0,0
2025/05/23/14:58:09.757754,1240,1748005089,757284879,,1000,114,401,39,221,87,183,24,193,1000,68,0,999,999,999,999,999,561,588,253,154,0,0
2025/05/23/14:58:09.767724,1241,1748005089,767307281,,1000,114,400,39,220,86,182,24,191,1000,67,0,999,999,999,999,999,561,587,249,153,0,0
2025/05/23/14:58:09.777618,1242,1748005089,777229309,,1000,114,399,39,220,86,181,24,191,1000,66,0,999,999,999,999,999,561,586,247,152,0,0
2025/05/23/14:58:09.787636,1243,1748005089,787222385,,1000,114,398,39,219,86,181,24,190,1000,65,0,999,999,999,999,999,561,586,247,151,0,0
2025/05/23/14:58:09.797724,1244,1748005089,797280073,,1000,114,397,39,219,86,181,24,189,1000,65,0,999,999,999,999,999,561,585,245,151,0,0
2025/05/23/14:58:09.807742,1245,1748005089,807249069,,1000,114,396,39,218,85,180,24,188,1000,64,0,999,999,999,999,999,561,583,243,150,0,0
2025/05/23/14:58:09.817635,1246,1748005089,817224025,,1000,114,394,39,217,85,180,25,187,1000,63,0,999,999,999,999,999,561,582,239,149,0,0
2025/05/23/14:58:09.827814,1247,1748005089,827271223,,1000,114,394,39,217,85,180,25,186,1000,62,0,999,999,999,999,999,561,580,239,149,0,0
2025/05/23/14:58:09.837882,1248,1748005089,837334156,,1000,114,393,39,217,85,179,25,186,1000,62,0,999,999,999,999,999,561,580,237,148,0,0
2025/05/23/14:58:09.847655,1249,1748005089,847319126,,1000,114,392,39,216,85,179,25,185,1000,61,0,999,999,999,999,999,561,579,237,147,0,0
2025/05/23/14:58:09.857794,1250,1748005089,857326269,,1000,114,391,39,215,85,178,25,184,1000,60,0,999,999,999,999,999,561,579,235,146,0,0
2025/05/23/14:58:09.867691,1251,1748005089,867274284,,1000,114,390,38,215,84,178,25,183,1000,59,0,999,999,999,999,999,561,578,235,146,0,0
2025/05/23/14:58:09.877545,1252,1748005089,877249956,,1000,114,389,38,214,84,178,25,182,1000,57,0,999,999,999,999,999,561,577,233,145,0,0
2025/05/23/14:58:09.887886,1253,1748005089,887473106,,1000,114,388,38,214,84,177,25,182,1000,56,0,999,999,999,999,999,562,576,233,145,0,0
